Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-06 00:00:00+05:30,15789.080078125,16001.3095703125,15664.91015625,15867.73046875,17200,0.0,0.0
2012-01-09 00:00:00+05:30,15840.2197265625,15871.509765625,15678.2998046875,15814.7197265625,11200,0.0,0.0
2012-01-10 00:00:00+05:30,15898.3203125,16180.9697265625,15898.3203125,16165.08984375,19600,0.0,0.0
2012-01-11 00:00:00+05:30,16222.3701171875,16244.7001953125,16127.76953125,16175.8603515625,18600,0.0,0.0
2012-01-12 00:00:00+05:30,16117.1904296875,16178.580078125,15962.58984375,16037.509765625,14400,0.0,0.0
2012-01-13 00:00:00+05:30,16144.5703125,16257.33984375,16049.7802734375,16154.6201171875,19600,0.0,0.0
2012-01-16 00:00:00+05:30,16086.740234375,16214.3603515625,16037.599609375,16189.3603515625,13400,0.0,0.0
2012-01-17 00:00:00+05:30,16270.8701171875,16501.380859375,16270.8701171875,16466.05078125,18800,0.0,0.0
2012-01-18 00:00:00+05:30,16502.419921875,16517.9609375,16384.48046875,16451.470703125,16200,0.0,0.0
2012-01-19 00:00:00+05:30,16573.869140625,16662.060546875,16572.099609375,16643.740234375,16800,0.0,0.0
2012-01-20 00:00:00+05:30,16745.009765625,16788.48046875,16611.7109375,16739.009765625,18000,0.0,0.0
2012-01-23 00:00:00+05:30,16667.01953125,16784.0,16659.3203125,16751.73046875,15000,0.0,0.0
2012-01-24 00:00:00+05:30,16806.720703125,17050.3203125,16770.009765625,16995.76953125,18200,0.0,0.0
2012-01-25 00:00:00+05:30,17068.849609375,17130.240234375,17016.689453125,17077.1796875,14000,0.0,0.0
2012-01-27 00:00:00+05:30,17201.330078125,17258.970703125,17106.5703125,17233.98046875,17200,0.0,0.0
2012-01-30 00:00:00+05:30,17138.0390625,17138.0390625,16828.330078125,16863.30078125,14400,0.0,0.0
2012-01-31 00:00:00+05:30,16965.580078125,17238.990234375,16965.580078125,17193.55078125,18600,0.0,0.0
2012-02-01 00:00:00+05:30,17179.640625,17327.2109375,17061.55078125,17300.580078125,47400,0.0,0.0
2012-02-02 00:00:00+05:30,17438.0703125,17504.25,17308.279296875,17431.849609375,27000,0.0,0.0
2012-02-03 00:00:00+05:30,17444.25,17630.529296875,17382.69921875,17604.9609375,16600,0.0,0.0
2012-02-06 00:00:00+05:30,17741.91015625,17829.720703125,17595.099609375,17707.310546875,17600,0.0,0.0
2012-02-07 00:00:00+05:30,17813.740234375,17832.0390625,17582.490234375,17622.44921875,16800,0.0,0.0
2012-02-08 00:00:00+05:30,17631.689453125,17809.2109375,17579.58984375,17707.3203125,20800,0.0,0.0
2012-02-09 00:00:00+05:30,17647.80078125,17879.4609375,17609.4296875,17830.75,21400,0.0,0.0
2012-02-10 00:00:00+05:30,17817.58984375,17890.109375,17627.140625,17748.689453125,19600,0.0,0.0
2012-02-13 00:00:00+05:30,17761.69921875,17849.640625,17665.890625,17772.83984375,16800,0.0,0.0
2012-02-14 00:00:00+05:30,17767.4609375,17890.330078125,17742.580078125,17848.5703125,17400,0.0,0.0
2012-02-15 00:00:00+05:30,18000.30078125,18231.349609375,18000.30078125,18202.41015625,25600,0.0,0.0
2012-02-16 00:00:00+05:30,18163.05078125,18182.779296875,18043.3203125,18153.990234375,20000,0.0,0.0
2012-02-17 00:00:00+05:30,18331.19921875,18423.060546875,18234.560546875,18289.349609375,27800,0.0,0.0
2012-02-21 00:00:00+05:30,18303.73046875,18470.859375,18293.80078125,18428.609375,20600,0.0,0.0
2012-02-22 00:00:00+05:30,18490.869140625,18523.779296875,18095.810546875,18145.25,21600,0.0,0.0
2012-02-23 00:00:00+05:30,18127.349609375,18249.529296875,18005.279296875,18078.5,19600,0.0,0.0
2012-02-24 00:00:00+05:30,18079.009765625,18198.150390625,17848.9296875,17923.5703125,19600,0.0,0.0
2012-02-27 00:00:00+05:30,17975.189453125,17975.189453125,17381.640625,17445.75,20800,0.0,0.0
2012-02-28 00:00:00+05:30,17545.109375,17776.8203125,17530.439453125,17731.119140625,16000,0.0,0.0
2012-02-29 00:00:00+05:30,17919.9296875,18001.349609375,17677.970703125,17752.6796875,18400,0.0,0.0
2012-03-01 00:00:00+05:30,17714.619140625,17717.529296875,17463.26953125,17583.970703125,18800,0.0,0.0
2012-03-02 00:00:00+05:30,17661.390625,17731.880859375,17504.380859375,17636.80078125,17000,0.0,0.0
2012-03-05 00:00:00+05:30,17598.419921875,17598.419921875,17312.30078125,17362.869140625,12000,0.0,0.0
2012-03-06 00:00:00+05:30,17336.640625,17691.9609375,17128.279296875,17173.2890625,18600,0.0,0.0
2012-03-07 00:00:00+05:30,17127.1796875,17239.349609375,17008.76953125,17145.51953125,20400,0.0,0.0
2012-03-09 00:00:00+05:30,17325.8203125,17531.619140625,17325.8203125,17503.240234375,12800,0.0,0.0
2012-03-12 00:00:00+05:30,17772.099609375,17772.099609375,17494.650390625,17587.669921875,12200,0.0,0.0
2012-03-13 00:00:00+05:30,17680.23046875,17842.919921875,17680.23046875,17813.619140625,12800,0.0,0.0
2012-03-14 00:00:00+05:30,18003.150390625,18040.689453125,17837.220703125,17919.30078125,14200,0.0,0.0
2012-03-15 00:00:00+05:30,17916.849609375,17918.25,17622.130859375,17675.849609375,13800,0.0,0.0
2012-03-16 00:00:00+05:30,17656.810546875,17871.0,17426.580078125,17466.19921875,24800,0.0,0.0
2012-03-19 00:00:00+05:30,17531.470703125,17561.4609375,17226.4296875,17273.369140625,13800,0.0,0.0
2012-03-20 00:00:00+05:30,17308.890625,17410.130859375,17211.73046875,17316.1796875,14200,0.0,0.0
2012-03-21 00:00:00+05:30,17301.16015625,17622.869140625,17275.880859375,17601.7109375,14200,0.0,0.0
2012-03-22 00:00:00+05:30,17586.060546875,17687.009765625,17136.5,17196.470703125,17600,0.0,0.0
2012-03-23 00:00:00+05:30,17257.720703125,17458.349609375,17179.330078125,17361.740234375,12600,0.0,0.0
2012-03-26 00:00:00+05:30,17377.58984375,17377.58984375,17021.849609375,17052.779296875,17000,0.0,0.0
2012-03-27 00:00:00+05:30,17209.130859375,17366.83984375,17061.16015625,17257.359375,19000,0.0,0.0
2012-03-28 00:00:00+05:30,17234.48046875,17245.8203125,17040.119140625,17121.619140625,13200,0.0,0.0
2012-03-29 00:00:00+05:30,17039.849609375,17109.349609375,16920.609375,17058.609375,11200,0.0,0.0
2012-03-30 00:00:00+05:30,17117.41015625,17439.509765625,17105.220703125,17404.19921875,25000,0.0,0.0
2012-04-02 00:00:00+05:30,17429.9609375,17529.98046875,17382.380859375,17478.150390625,10000,0.0,0.0
2012-04-03 00:00:00+05:30,17576.2109375,17664.099609375,17478.150390625,17597.419921875,10800,0.0,0.0
2012-04-04 00:00:00+05:30,17553.259765625,17597.419921875,17436.599609375,17486.01953125,9800,0.0,0.0
2012-04-09 00:00:00+05:30,17407.66015625,17486.01953125,17199.630859375,17222.140625,9800,0.0,0.0
2012-04-10 00:00:00+05:30,17259.259765625,17274.689453125,17135.759765625,17243.83984375,10000,0.0,0.0
2012-04-11 00:00:00+05:30,17125.9609375,17319.150390625,17075.890625,17199.400390625,11800,0.0,0.0
2012-04-12 00:00:00+05:30,17276.869140625,17395.150390625,17199.400390625,17332.619140625,10200,0.0,0.0
2012-04-13 00:00:00+05:30,17232.560546875,17398.220703125,17027.30078125,17094.509765625,18400,0.0,0.0
2012-04-16 00:00:00+05:30,17047.869140625,17173.060546875,17010.16015625,17150.94921875,9800,0.0,0.0
2012-04-17 00:00:00+05:30,17200.970703125,17381.919921875,17103.359375,17357.939453125,12400,0.0,0.0
2012-04-18 00:00:00+05:30,17447.259765625,17522.80078125,17357.939453125,17392.390625,9800,0.0,0.0
2012-04-19 00:00:00+05:30,17432.890625,17530.30078125,17361.7109375,17503.7109375,11800,0.0,0.0
2012-04-20 00:00:00+05:30,17459.720703125,17519.880859375,17231.33984375,17373.83984375,11200,0.0,0.0
2012-04-23 00:00:00+05:30,17347.759765625,17444.1796875,17056.76953125,17096.6796875,13000,0.0,0.0
2012-04-24 00:00:00+05:30,17154.75,17247.529296875,17046.720703125,17207.2890625,12400,0.0,0.0
2012-04-25 00:00:00+05:30,17225.5390625,17249.609375,17019.240234375,17151.2890625,11400,0.0,0.0
2012-04-26 00:00:00+05:30,17191.01953125,17193.25,17084.05078125,17130.669921875,10800,0.0,0.0
2012-04-27 00:00:00+05:30,17145.390625,17242.150390625,17022.08984375,17134.25,11000,0.0,0.0
2012-04-30 00:00:00+05:30,17195.509765625,17359.1796875,17187.33984375,17318.810546875,8400,0.0,0.0
2012-05-02 00:00:00+05:30,17370.9296875,17432.330078125,17265.48046875,17301.91015625,9400,0.0,0.0
2012-05-03 00:00:00+05:30,17271.76953125,17301.91015625,17120.859375,17151.189453125,8600,0.0,0.0
2012-05-04 00:00:00+05:30,17066.83984375,17151.189453125,16776.720703125,16831.080078125,11000,0.0,0.0
2012-05-07 00:00:00+05:30,16620.439453125,16944.130859375,16513.76953125,16912.7109375,11400,0.0,0.0
2012-05-08 00:00:00+05:30,16915.7109375,16918.310546875,16502.91015625,16546.1796875,12800,0.0,0.0
2012-05-09 00:00:00+05:30,16436.41015625,16615.740234375,16422.9296875,16479.580078125,12400,0.0,0.0
2012-05-10 00:00:00+05:30,16515.619140625,16671.810546875,16377.01953125,16420.05078125,10800,0.0,0.0
2012-05-11 00:00:00+05:30,16355.58984375,16447.240234375,16233.759765625,16292.98046875,11200,0.0,0.0
2012-05-14 00:00:00+05:30,16318.3603515625,16390.330078125,16124.8203125,16215.83984375,11000,0.0,0.0
2012-05-15 00:00:00+05:30,16146.900390625,16370.1201171875,16123.0400390625,16328.25,11400,0.0,0.0
2012-05-16 00:00:00+05:30,16132.6796875,16328.25,15974.599609375,16030.08984375,12800,0.0,0.0
2012-05-17 00:00:00+05:30,16119.080078125,16240.1796875,16007.919921875,16070.48046875,12800,0.0,0.0
2012-05-18 00:00:00+05:30,15868.0703125,16206.349609375,15809.7099609375,16152.75,14000,0.0,0.0
2012-05-21 00:00:00+05:30,16187.66015625,16298.3896484375,16149.6103515625,16183.259765625,10400,0.0,0.0
2012-05-22 00:00:00+05:30,16344.33984375,16366.7197265625,16000.83984375,16026.41015625,11600,0.0,0.0
2012-05-23 00:00:00+05:30,15995.1396484375,16026.41015625,15847.0302734375,15948.099609375,11400,0.0,0.0
2012-05-24 00:00:00+05:30,16033.900390625,16252.3701171875,15934.76953125,16222.2998046875,11000,0.0,0.0
2012-05-25 00:00:00+05:30,16213.240234375,16273.48046875,16118.349609375,16217.8203125,9400,0.0,0.0
2012-05-28 00:00:00+05:30,16289.8203125,16439.970703125,16217.8203125,16416.83984375,8000,0.0,0.0
2012-05-29 00:00:00+05:30,16500.0390625,16544.380859375,16410.2109375,16438.580078125,8600,0.0,0.0
2012-05-30 00:00:00+05:30,16391.900390625,16438.580078125,16295.3095703125,16312.150390625,13800,0.0,0.0
2012-05-31 00:00:00+05:30,16224.8603515625,16312.150390625,16086.0595703125,16218.5302734375,16000,0.0,0.0
2012-06-01 00:00:00+05:30,16217.48046875,16226.1904296875,15933.48046875,15965.16015625,12200,0.0,0.0
2012-06-04 00:00:00+05:30,15808.8798828125,16012.83984375,15748.98046875,15988.400390625,12200,0.0,0.0
2012-06-05 00:00:00+05:30,16065.3701171875,16138.2900390625,15979.76953125,16020.6396484375,10800,0.0,0.0
2012-06-06 00:00:00+05:30,16100.3603515625,16494.5,16100.3603515625,16454.30078125,13600,0.0,0.0
2012-06-07 00:00:00+05:30,16578.009765625,16680.58984375,16519.890625,16649.05078125,11400,0.0,0.0
2012-06-08 00:00:00+05:30,16611.51953125,16767.76953125,16485.01953125,16718.869140625,11800,0.0,0.0
2012-06-11 00:00:00+05:30,16804.890625,16893.810546875,16627.48046875,16668.009765625,8800,0.0,0.0
2012-06-12 00:00:00+05:30,16570.509765625,16897.419921875,16553.470703125,16862.80078125,9800,0.0,0.0
2012-06-13 00:00:00+05:30,16865.720703125,16944.109375,16792.869140625,16880.509765625,9800,0.0,0.0
2012-06-14 00:00:00+05:30,16857.23046875,16921.490234375,16658.98046875,16677.880859375,9200,0.0,0.0
2012-06-15 00:00:00+05:30,16701.279296875,16967.759765625,16701.279296875,16949.830078125,10400,0.0,0.0
2012-06-18 00:00:00+05:30,17039.5390625,17109.94921875,16636.08984375,16705.830078125,11400,0.0,0.0
2012-06-19 00:00:00+05:30,16681.890625,16890.0,16681.890625,16859.80078125,9800,0.0,0.0
2012-06-20 00:00:00+05:30,16903.9609375,16962.490234375,16840.099609375,16896.630859375,9200,0.0,0.0
2012-06-21 00:00:00+05:30,16855.599609375,17050.439453125,16799.630859375,17032.560546875,10800,0.0,0.0
2012-06-22 00:00:00+05:30,16882.740234375,17016.060546875,16807.80078125,16972.509765625,11800,0.0,0.0
2012-06-25 00:00:00+05:30,17038.76953125,17131.150390625,16853.05078125,16882.16015625,10600,0.0,0.0
2012-06-26 00:00:00+05:30,16873.08984375,16946.66015625,16815.869140625,16906.580078125,7400,0.0,0.0
2012-06-27 00:00:00+05:30,16975.759765625,17029.26953125,16930.80078125,16967.759765625,6800,0.0,0.0
2012-06-28 00:00:00+05:30,16985.580078125,17033.849609375,16918.869140625,16990.759765625,8800,0.0,0.0
2012-06-29 00:00:00+05:30,17134.609375,17448.48046875,17134.609375,17429.98046875,13000,0.0,0.0
2012-07-02 00:00:00+05:30,17438.6796875,17486.5703125,17363.0390625,17398.98046875,8600,0.0,0.0
2012-07-03 00:00:00+05:30,17457.94921875,17526.8203125,17351.5,17425.7109375,9400,0.0,0.0
2012-07-04 00:00:00+05:30,17473.259765625,17523.76953125,17372.44921875,17462.810546875,10200,0.0,0.0
2012-07-05 00:00:00+05:30,17478.16015625,17562.890625,17423.44921875,17538.669921875,8200,0.0,0.0
2012-07-06 00:00:00+05:30,17546.0390625,17554.55078125,17425.470703125,17521.119140625,8000,0.0,0.0
2012-07-09 00:00:00+05:30,17449.9296875,17485.7890625,17343.55078125,17391.98046875,7200,0.0,0.0
2012-07-10 00:00:00+05:30,17431.6796875,17631.189453125,17424.2890625,17618.349609375,8800,0.0,0.0
2012-07-11 00:00:00+05:30,17553.970703125,17582.990234375,17466.990234375,17489.140625,7800,0.0,0.0
2012-07-12 00:00:00+05:30,17297.060546875,17329.4609375,17181.169921875,17232.55078125,11800,0.0,0.0
2012-07-13 00:00:00+05:30,17269.19921875,17342.880859375,17182.2890625,17213.69921875,7600,0.0,0.0
2012-07-16 00:00:00+05:30,17241.98046875,17282.30078125,17079.630859375,17103.310546875,7600,0.0,0.0
2012-07-17 00:00:00+05:30,17176.9296875,17236.080078125,17074.630859375,17105.30078125,9200,0.0,0.0
2012-07-18 00:00:00+05:30,17113.369140625,17205.259765625,17038.58984375,17185.009765625,17600,0.0,0.0
2012-07-19 00:00:00+05:30,17288.33984375,17318.9296875,17244.759765625,17278.849609375,8000,0.0,0.0
2012-07-20 00:00:00+05:30,17275.19921875,17275.19921875,17129.689453125,17158.439453125,6400,0.0,0.0
2012-07-23 00:00:00+05:30,17047.73046875,17047.73046875,16849.279296875,16877.349609375,8000,0.0,0.0
2012-07-24 00:00:00+05:30,16907.740234375,16962.740234375,16839.69921875,16918.080078125,12400,0.0,0.0
2012-07-25 00:00:00+05:30,16899.009765625,16899.009765625,16736.599609375,16846.05078125,10800,0.0,0.0
2012-07-26 00:00:00+05:30,16887.83984375,16899.76953125,16598.48046875,16639.8203125,12800,0.0,0.0
2012-07-27 00:00:00+05:30,16860.16015625,16975.029296875,16760.720703125,16839.189453125,11400,0.0,0.0
2012-07-30 00:00:00+05:30,16919.140625,17163.94921875,16919.140625,17143.6796875,8000,0.0,0.0
2012-07-31 00:00:00+05:30,17186.609375,17253.669921875,17004.08984375,17236.1796875,10400,0.0,0.0
2012-08-01 00:00:00+05:30,17244.439453125,17291.990234375,17189.16015625,17257.380859375,9200,0.0,0.0
2012-08-02 00:00:00+05:30,17245.6796875,17246.009765625,17157.279296875,17224.359375,15200,0.0,0.0
2012-08-03 00:00:00+05:30,17164.48046875,17208.359375,17026.970703125,17197.9296875,7600,0.0,0.0
2012-08-06 00:00:00+05:30,17313.05078125,17451.529296875,17313.05078125,17412.9609375,6600,0.0,0.0
2012-08-07 00:00:00+05:30,17456.369140625,17641.55078125,17417.919921875,17601.779296875,12000,0.0,0.0
2012-08-08 00:00:00+05:30,17638.529296875,17726.640625,17582.66015625,17600.560546875,14400,0.0,0.0
2012-08-09 00:00:00+05:30,17612.080078125,17702.98046875,17516.990234375,17560.869140625,14600,0.0,0.0
2012-08-10 00:00:00+05:30,17515.419921875,17590.609375,17471.369140625,17557.740234375,13600,0.0,0.0
2012-08-13 00:00:00+05:30,17551.689453125,17642.380859375,17522.099609375,17633.44921875,9000,0.0,0.0
2012-08-14 00:00:00+05:30,17631.640625,17753.4296875,17572.33984375,17728.19921875,10000,0.0,0.0
2012-08-16 00:00:00+05:30,17752.220703125,17763.58984375,17640.619140625,17657.2109375,8800,0.0,0.0
2012-08-17 00:00:00+05:30,17701.19921875,17801.390625,17622.619140625,17691.080078125,9800,0.0,0.0
2012-08-21 00:00:00+05:30,17705.140625,17898.349609375,17705.140625,17885.259765625,9200,0.0,0.0
2012-08-22 00:00:00+05:30,17827.25,17912.080078125,17800.2890625,17846.859375,8800,0.0,0.0
2012-08-23 00:00:00+05:30,17856.2890625,17972.5390625,17792.869140625,17850.220703125,9200,0.0,0.0
2012-08-24 00:00:00+05:30,17790.25,17822.5,17725.419921875,17783.2109375,8200,0.0,0.0
2012-08-27 00:00:00+05:30,17769.439453125,17820.0703125,17662.2109375,17678.810546875,7400,0.0,0.0
2012-08-28 00:00:00+05:30,17676.130859375,17712.349609375,17570.7109375,17631.7109375,9600,0.0,0.0
2012-08-29 00:00:00+05:30,17651.140625,17653.900390625,17471.130859375,17490.810546875,9600,0.0,0.0
2012-08-30 00:00:00+05:30,17433.5,17605.509765625,17367.55078125,17541.640625,10000,0.0,0.0
2012-08-31 00:00:00+05:30,17557.619140625,17557.619140625,17337.609375,17380.75,10600,0.0,0.0
2012-09-03 00:00:00+05:30,17465.599609375,17509.990234375,17349.5703125,17384.400390625,12600,0.0,0.0
2012-09-04 00:00:00+05:30,17378.6796875,17452.69921875,17308.26953125,17440.869140625,6600,0.0,0.0
2012-09-05 00:00:00+05:30,17359.9609375,17411.669921875,17250.80078125,17313.33984375,11400,0.0,0.0
2012-09-06 00:00:00+05:30,17320.73046875,17418.400390625,17294.740234375,17346.26953125,10000,0.0,0.0
2012-09-07 00:00:00+05:30,17575.7890625,17701.19921875,17575.7890625,17683.73046875,9600,0.0,0.0
2012-09-10 00:00:00+05:30,17780.9296875,17810.900390625,17728.119140625,17766.779296875,8200,0.0,0.0
2012-09-11 00:00:00+05:30,17711.80078125,17867.849609375,17677.380859375,17852.94921875,8200,0.0,0.0
2012-09-12 00:00:00+05:30,17916.130859375,18012.890625,17884.9609375,18000.029296875,11400,0.0,0.0
2012-09-13 00:00:00+05:30,18023.94921875,18062.6796875,17976.279296875,18021.16015625,8000,0.0,0.0
2012-09-14 00:00:00+05:30,18284.75,18498.5390625,18284.75,18464.26953125,16800,0.0,0.0
2012-09-17 00:00:00+05:30,18619.900390625,18715.029296875,18480.5390625,18542.310546875,20200,0.0,0.0
2012-09-18 00:00:00+05:30,18514.720703125,18580.48046875,18469.509765625,18496.009765625,9600,0.0,0.0
2012-09-20 00:00:00+05:30,18292.220703125,18443.919921875,18291.9296875,18349.25,8800,0.0,0.0
2012-09-21 00:00:00+05:30,18411.19921875,18866.869140625,18411.19921875,18752.830078125,15000,0.0,0.0
2012-09-24 00:00:00+05:30,18756.310546875,18811.130859375,18650.4296875,18673.33984375,15000,0.0,0.0
2012-09-25 00:00:00+05:30,18708.009765625,18790.009765625,18636.16015625,18694.41015625,10600,0.0,0.0
2012-09-26 00:00:00+05:30,18644.5390625,18670.48046875,18573.1796875,18632.169921875,10400,0.0,0.0
2012-09-27 00:00:00+05:30,18659.75,18735.94921875,18552.6796875,18579.5,10400,0.0,0.0
2012-09-28 00:00:00+05:30,18704.98046875,18869.939453125,18698.509765625,18762.740234375,11400,0.0,0.0
2012-10-01 00:00:00+05:30,18784.640625,18838.5390625,18745.279296875,18823.91015625,8200,0.0,0.0
2012-10-03 00:00:00+05:30,18841.490234375,18905.619140625,18816.5703125,18869.689453125,8400,0.0,0.0
2012-10-04 00:00:00+05:30,18939.75,19107.0390625,18939.75,19058.150390625,11600,0.0,0.0
2012-10-05 00:00:00+05:30,19115.890625,19137.2890625,18757.33984375,18938.4609375,39400,0.0,0.0
2012-10-08 00:00:00+05:30,18969.189453125,18969.189453125,18684.400390625,18708.98046875,9400,0.0,0.0
2012-10-09 00:00:00+05:30,18796.25,18885.83984375,18722.05078125,18793.359375,8200,0.0,0.0
2012-10-10 00:00:00+05:30,18699.189453125,18740.630859375,18614.369140625,18631.099609375,7200,0.0,0.0
2012-10-11 00:00:00+05:30,18627.369140625,18847.810546875,18581.490234375,18804.75,9400,0.0,0.0
2012-10-12 00:00:00+05:30,18727.099609375,18844.349609375,18638.33984375,18675.1796875,9000,0.0,0.0
2012-10-15 00:00:00+05:30,18690.990234375,18726.380859375,18596.650390625,18713.55078125,6000,0.0,0.0
2012-10-16 00:00:00+05:30,18784.75,18801.099609375,18549.279296875,18577.69921875,7600,0.0,0.0
2012-10-17 00:00:00+05:30,18667.720703125,18705.189453125,18535.369140625,18610.76953125,7000,0.0,0.0
2012-10-18 00:00:00+05:30,18653.599609375,18806.560546875,18576.41015625,18791.9296875,8200,0.0,0.0
2012-10-19 00:00:00+05:30,18768.0,18769.58984375,18611.759765625,18682.310546875,8000,0.0,0.0
2012-10-22 00:00:00+05:30,18655.9296875,18809.279296875,18600.880859375,18793.439453125,7000,0.0,0.0
2012-10-23 00:00:00+05:30,18803.619140625,18812.9296875,18689.380859375,18710.01953125,6000,0.0,0.0
2012-10-25 00:00:00+05:30,18712.41015625,18789.919921875,18699.0703125,18758.630859375,8600,0.0,0.0
2012-10-29 00:00:00+05:30,18656.0,18743.41015625,18572.01953125,18635.8203125,7600,0.0,0.0
2012-10-30 00:00:00+05:30,18642.009765625,18718.279296875,18393.419921875,18430.849609375,9000,0.0,0.0
2012-10-31 00:00:00+05:30,18436.7890625,18521.619140625,18398.48046875,18505.380859375,7000,0.0,0.0
2012-11-01 00:00:00+05:30,18487.900390625,18589.130859375,18445.1796875,18561.69921875,9000,0.0,0.0
2012-11-02 00:00:00+05:30,18692.150390625,18793.75,18687.9296875,18755.44921875,9200,0.0,0.0
2012-11-05 00:00:00+05:30,18749.369140625,18794.630859375,18683.25,18762.869140625,5600,0.0,0.0
2012-11-06 00:00:00+05:30,18739.970703125,18829.0703125,18726.939453125,18817.380859375,7600,0.0,0.0
2012-11-07 00:00:00+05:30,18802.8203125,18973.4296875,18786.140625,18902.41015625,8800,0.0,0.0
2012-11-08 00:00:00+05:30,18779.740234375,18865.2109375,18736.44921875,18846.259765625,9800,0.0,0.0
2012-11-09 00:00:00+05:30,18832.75,18894.419921875,18656.41015625,18683.6796875,9600,0.0,0.0
2012-11-12 00:00:00+05:30,18691.01953125,18750.919921875,18607.66015625,18670.33984375,19400,0.0,0.0
2012-11-15 00:00:00+05:30,18590.0703125,18593.5390625,18408.689453125,18471.369140625,6200,0.0,0.0
2012-11-16 00:00:00+05:30,18491.490234375,18563.3203125,18266.759765625,18309.369140625,7000,0.0,0.0
2012-11-19 00:00:00+05:30,18349.529296875,18386.779296875,18256.0703125,18339.0,7200,0.0,0.0
2012-11-20 00:00:00+05:30,18422.689453125,18467.91015625,18255.689453125,18329.3203125,6600,0.0,0.0
2012-11-21 00:00:00+05:30,18379.900390625,18478.5,18309.810546875,18460.380859375,6800,0.0,0.0
2012-11-22 00:00:00+05:30,18510.939453125,18567.6796875,18456.19921875,18517.33984375,6200,0.0,0.0
2012-11-23 00:00:00+05:30,18543.94921875,18556.5,18402.380859375,18506.5703125,6000,0.0,0.0
2012-11-26 00:00:00+05:30,18574.359375,18590.330078125,18508.7890625,18537.009765625,5800,0.0,0.0
2012-11-27 00:00:00+05:30,18616.55078125,18862.69921875,18616.55078125,18842.080078125,7600,0.0,0.0
2012-11-29 00:00:00+05:30,18873.630859375,19205.330078125,18873.630859375,19170.91015625,11400,0.0,0.0
2012-11-30 00:00:00+05:30,19229.69921875,19372.69921875,19186.30078125,19339.900390625,11200,0.0,0.0
2012-12-03 00:00:00+05:30,19342.830078125,19416.44921875,19257.30078125,19305.3203125,7200,0.0,0.0
2012-12-04 00:00:00+05:30,19277.580078125,19373.939453125,19263.7109375,19348.119140625,8200,0.0,0.0
2012-12-05 00:00:00+05:30,19397.98046875,19463.25,19371.009765625,19391.859375,9600,0.0,0.0
2012-12-06 00:00:00+05:30,19475.08984375,19523.25,19186.240234375,19486.80078125,10000,0.0,0.0
2012-12-07 00:00:00+05:30,19514.880859375,19561.869140625,19363.130859375,19424.099609375,9000,0.0,0.0
2012-12-10 00:00:00+05:30,19442.189453125,19478.009765625,19362.3203125,19409.689453125,6800,0.0,0.0
2012-12-11 00:00:00+05:30,19466.2890625,19612.1796875,19285.2890625,19387.140625,7600,0.0,0.0
2012-12-12 00:00:00+05:30,19432.5390625,19478.7890625,19317.23046875,19355.259765625,7600,0.0,0.0
2012-12-13 00:00:00+05:30,19403.66015625,19421.720703125,19196.75,19229.259765625,9400,0.0,0.0
2012-12-14 00:00:00+05:30,19217.9609375,19348.849609375,19193.109375,19317.25,11400,0.0,0.0
2012-12-17 00:00:00+05:30,19290.919921875,19346.779296875,19221.869140625,19244.419921875,12800,0.0,0.0
2012-12-18 00:00:00+05:30,19293.009765625,19396.279296875,19149.029296875,19364.75,14000,0.0,0.0
2012-12-19 00:00:00+05:30,19429.91015625,19516.01953125,19419.759765625,19476.0,9800,0.0,0.0
2012-12-20 00:00:00+05:30,19511.41015625,19520.509765625,19335.720703125,19453.919921875,10400,0.0,0.0
2012-12-21 00:00:00+05:30,19394.55078125,19394.55078125,19221.119140625,19242.0,9200,0.0,0.0
2012-12-24 00:00:00+05:30,19278.0,19347.640625,19237.259765625,19255.08984375,7400,0.0,0.0
2012-12-26 00:00:00+05:30,19302.470703125,19468.400390625,19274.0703125,19417.4609375,5800,0.0,0.0
2012-12-27 00:00:00+05:30,19479.83984375,19504.400390625,19302.2109375,19323.80078125,7600,0.0,0.0
2012-12-28 00:00:00+05:30,19364.080078125,19465.740234375,19346.0703125,19444.83984375,6600,0.0,0.0
2012-12-31 00:00:00+05:30,19422.58984375,19491.580078125,19406.169921875,19426.7109375,4800,0.0,0.0
2013-01-02 00:00:00+05:30,19693.30078125,19756.6796875,19686.5,19714.240234375,7400,0.0,0.0
2013-01-03 00:00:00+05:30,19771.029296875,19786.30078125,19693.2890625,19764.779296875,6600,0.0,0.0
2013-01-04 00:00:00+05:30,19782.58984375,19797.439453125,19679.990234375,19784.080078125,7000,0.0,0.0
2013-01-07 00:00:00+05:30,19820.560546875,19856.4296875,19654.4609375,19691.419921875,7400,0.0,0.0
2013-01-08 00:00:00+05:30,19681.380859375,19761.779296875,19632.58984375,19742.51953125,7400,0.0,0.0
2013-01-09 00:00:00+05:30,19770.2109375,19824.060546875,19627.16015625,19666.58984375,9600,0.0,0.0
2013-01-10 00:00:00+05:30,19728.01953125,19783.75,19596.380859375,19663.55078125,9200,0.0,0.0
2013-01-11 00:00:00+05:30,19813.640625,19839.80078125,19619.830078125,19663.640625,10000,0.0,0.0
2013-01-14 00:00:00+05:30,19689.08984375,19948.630859375,19689.08984375,19906.41015625,8800,0.0,0.0
2013-01-15 00:00:00+05:30,19999.8203125,20036.8203125,19881.779296875,19986.8203125,9600,0.0,0.0
